terse_version_3;fio_version;jobname;groupid;error;read_kb;read_bandwidth;read_iops;read_runtime_ms;read_slat_min;read_slat_max;read_slat_mean;read_slat_dev;read_clat_min;read_clat_max;read_clat_mean;read_clat_dev;read_clat_pct01;read_clat_pct02;read_clat_pct03;read_clat_pct04;read_clat_pct05;read_clat_pct06;read_clat_pct07;read_clat_pct08;read_clat_pct09;read_clat_pct10;read_clat_pct11;read_clat_pct12;read_clat_pct13;read_clat_pct14;read_clat_pct15;read_clat_pct16;read_clat_pct17;read_clat_pct18;read_clat_pct19;read_clat_pct20;read_tlat_min;read_lat_max;read_lat_mean;read_lat_dev;read_bw_min;read_bw_max;read_bw_agg_pct;read_bw_mean;read_bw_dev;write_kb;write_bandwidth;write_iops;write_runtime_ms;write_slat_min;write_slat_max;write_slat_mean;write_slat_dev;write_clat_min;write_clat_max;write_clat_mean;write_clat_dev;write_clat_pct01;write_clat_pct02;write_clat_pct03;write_clat_pct04;write_clat_pct05;write_clat_pct06;write_clat_pct07;write_clat_pct08;write_clat_pct09;write_clat_pct10;write_clat_pct11;write_clat_pct12;write_clat_pct13;write_clat_pct14;write_clat_pct15;write_clat_pct16;write_clat_pct17;write_clat_pct18;write_clat_pct19;write_clat_pct20;write_tlat_min;write_lat_max;write_lat_mean;write_lat_dev;write_bw_min;write_bw_max;write_bw_agg_pct;write_bw_mean;write_bw_dev;cpu_user;cpu_sys;cpu_csw;cpu_mjf;cpu_minf;iodepth_1;iodepth_2;iodepth_4;iodepth_8;iodepth_16;iodepth_32;iodepth_64;lat_2us;lat_4us;lat_10us;lat_20us;lat_50us;lat_100us;lat_250us;lat_500us;lat_750us;lat_1000us;lat_2ms;lat_4ms;lat_10ms;lat_20ms;lat_50ms;lat_100ms;lat_250ms;lat_500ms;lat_750ms;lat_1000ms;lat_2000ms;lat_over_2000ms;disk_name;disk_read_iops;disk_write_iops;disk_read_merges;disk_write_merges;disk_read_ticks;write_ticks;disk_queue_time;disk_util;engine;dev;jobs;targetiops;prociops;polling;sq_idle_msec;workload;synced_job_start
3;fio-3.19-28-g1fd8;run;0;0;1200008;399869;99967;3001;1;19;1.470334;0.354258;2;86;7.439574;2.191027;1.000000%=5;5.000000%=5;10.000000%=5;20.000000%=6;30.000000%=6;40.000000%=6;50.000000%=6;60.000000%=6;70.000000%=7;80.000000%=8;90.000000%=11;95.000000%=12;99.000000%=14;99.500000%=15;99.900000%=21;99.950000%=23;99.990000%=29;0%=0;0%=0;0%=0;6;89;8.989225;2.234681;400234;400552;100.000000%;400478.800000;137.139345;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;45.300000%;18.100000%;237961;0;0;79.2%;20.7%;0.1%;0.1%;0.1%;0.0%;0.0%;0.00%;0.01%;86.65%;13.17%;0.17%;0.01%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;nvme0n1;149588;0;0;0;867;0;0;95.95%;nvme1n1;147360;0;0;0;859;0;0;96.36%;nvme2n1;146080;0;0;0;1127;0;0;96.21%;nvme3n1;143808;0;0;0;1111;0;0;94.76%;io_uring;4;1;100000;100000;0;1000;constant;0
3;fio-3.19-28-g1fd8;run;0;0;1200004;399868;99967;3001;0;0;0.000000;0.000000;4;173;5.787487;1.128376;1.000000%=5;5.000000%=5;10.000000%=5;20.000000%=5;30.000000%=5;40.000000%=5;50.000000%=5;60.000000%=5;70.000000%=6;80.000000%=6;90.000000%=6;95.000000%=6;99.000000%=11;99.500000%=12;99.900000%=18;99.950000%=23;99.990000%=27;0%=0;0%=0;0%=0;5;173;5.915149;1.132934;400520;400576;100.000000%;400542.800000;22.432120;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;99.966667%;0.000000%;15;0;0;97.7%;2.3%;0.1%;0.1%;0.1%;0.0%;0.0%;0.00%;0.00%;98.59%;1.33%;0.07%;0.01%;0.01%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;nvme0n1;149536;0;0;0;672;0;0;95.95%;nvme1n1;147359;0;0;0;689;0;0;96.36%;nvme2n1;146016;0;0;0;821;0;0;96.48%;nvme3n1;143776;0;0;0;800;0;0;94.62%;io_uring;4;1;100000;100000;2;1000;constant;0
3;fio-3.19-28-g1fd8;run;0;0;2400004;799734;199933;3001;1;19;1.316830;0.373041;3;238;6.713229;2.743181;1.000000%=4;5.000000%=5;10.000000%=5;20.000000%=5;30.000000%=5;40.000000%=6;50.000000%=6;60.000000%=6;70.000000%=7;80.000000%=7;90.000000%=7;95.000000%=8;99.000000%=12;99.500000%=20;99.900000%=44;99.950000%=47;99.990000%=84;0%=0;0%=0;0%=0;5;240;8.110540;2.851530;800752;801120;100.000000%;801033.400000;158.094276;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;58.033333%;28.233333%;251905;0;0;35.6%;62.5%;1.4%;0.4%;0.1%;0.1%;0.0%;0.00%;0.01%;97.41%;2.05%;0.49%;0.03%;0.01%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;nvme0n1;294432;0;0;0;1601;0;0;97.75%;nvme1n1;295724;0;0;0;1624;0;0;97.90%;nvme2n1;292320;0;0;0;1902;0;0;97.95%;nvme3n1;290464;0;0;0;1887;0;0;97.83%;io_uring;4;1;200000;200000;0;1000;constant;0
3;fio-3.19-28-g1fd8;run;0;0;2400004;799734;199933;3001;0;0;0.000000;0.000000;4;138;6.028406;0.901462;1.000000%=5;5.000000%=5;10.000000%=5;20.000000%=5;30.000000%=5;40.000000%=5;50.000000%=6;60.000000%=6;70.000000%=6;80.000000%=6;90.000000%=6;95.000000%=6;99.000000%=9;99.500000%=10;99.900000%=12;99.950000%=19;99.990000%=26;0%=0;0%=0;0%=0;5;138;6.158065;0.902538;801072;801256;100.000000%;801118.400000;77.439008;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;99.966667%;0.000000%;11;0;0;49.4%;50.5%;0.1%;0.1%;0.1%;0.1%;0.0%;0.00%;0.00%;99.42%;0.53%;0.05%;0.00%;0.01%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;nvme0n1;294435;0;0;0;1404;0;0;97.75%;nvme1n1;295744;0;0;0;1431;0;0;97.90%;nvme2n1;292352;0;0;0;1708;0;0;97.95%;nvme3n1;290464;0;0;0;1687;0;0;97.83%;io_uring;4;1;200000;200000;2;1000;constant;0
