engine;dev;jobs;targetiops;prociops;polling;terse_version_3;fio_version;jobname;groupid;error;read_kb;read_bandwidth;read_iops;read_runtime_ms;read_slat_min;read_slat_max;read_slat_mean;read_slat_dev;read_clat_min;read_clat_max;read_clat_mean;read_clat_dev;read_clat_pct01;read_clat_pct02;read_clat_pct03;read_clat_pct04;read_clat_pct05;read_clat_pct06;read_clat_pct07;read_clat_pct08;read_clat_pct09;read_clat_pct10;read_clat_pct11;read_clat_pct12;read_clat_pct13;read_clat_pct14;read_clat_pct15;read_clat_pct16;read_clat_pct17;read_clat_pct18;read_clat_pct19;read_clat_pct20;read_tlat_min;read_lat_max;read_lat_mean;read_lat_dev;read_bw_min;read_bw_max;read_bw_agg_pct;read_bw_mean;read_bw_dev;write_kb;write_bandwidth;write_iops;write_runtime_ms;write_slat_min;write_slat_max;write_slat_mean;write_slat_dev;write_clat_min;write_clat_max;write_clat_mean;write_clat_dev;write_clat_pct01;write_clat_pct02;write_clat_pct03;write_clat_pct04;write_clat_pct05;write_clat_pct06;write_clat_pct07;write_clat_pct08;write_clat_pct09;write_clat_pct10;write_clat_pct11;write_clat_pct12;write_clat_pct13;write_clat_pct14;write_clat_pct15;write_clat_pct16;write_clat_pct17;write_clat_pct18;write_clat_pct19;write_clat_pct20;write_tlat_min;write_lat_max;write_lat_mean;write_lat_dev;write_bw_min;write_bw_max;write_bw_agg_pct;write_bw_mean;write_bw_dev;cpu_user;cpu_sys;cpu_csw;cpu_mjf;cpu_minf;iodepth_1;iodepth_2;iodepth_4;iodepth_8;iodepth_16;iodepth_32;iodepth_64;lat_2us;lat_4us;lat_10us;lat_20us;lat_50us;lat_100us;lat_250us;lat_500us;lat_750us;lat_1000us;lat_2ms;lat_4ms;lat_10ms;lat_20ms;lat_50ms;lat_100ms;lat_250ms;lat_500ms;lat_750ms;lat_1000ms;lat_2000ms;lat_over_2000ms;disk_name;disk_read_iops;disk_write_iops;disk_read_merges;disk_write_merges;disk_read_ticks;write_ticks;disk_queue_time;disk_util
spdk;4;1;100000;100000;0;3;fio-3.19;run;0;0;800004;399802;99950;2001;0;14;0.086976;0.087813;4;31;4.933023;0.832562;1.000000%=4;5.000000%=4;10.000000%=4;20.000000%=4;30.000000%=4;40.000000%=4;50.000000%=5;60.000000%=5;70.000000%=5;80.000000%=5;90.000000%=5;95.000000%=5;99.000000%=8;99.500000%=9;99.900000%=15;99.950000%=17;99.990000%=19;0%=0;0%=0;0%=0;4;32;5.019999;0.839966;400214;400472;100.000000%;400380.666667;144.559100;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;99.950000%;0.000000%;8;0;0;99.2%;0.8%;0.1%;0.0%;0.0%;0.0%;0.0%;0.00%;0.00%;99.53%;0.46%;0.01%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%
spdk;4;1;2800000;2800000;0;3;fio-3.19;run;0;0;13547940;6770584;1692325;2001;0;15;0.083154;0.077292;4;1794;473.974636;436.499063;1.000000%=23;5.000000%=43;10.000000%=67;20.000000%=117;30.000000%=168;40.000000%=224;50.000000%=288;60.000000%=370;70.000000%=522;80.000000%=1028;90.000000%=1204;95.000000%=1318;99.000000%=1499;99.500000%=1564;99.900000%=1662;99.950000%=1679;99.990000%=1712;0%=0;0%=0;0%=0;4;1795;474.057788;436.491018;6747363;6789008;100.000000%;6771081.000000;21417.942642;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;99.950000%;0.000000%;6;0;0;0.0%;0.0%;0.0%;0.0%;0.0%;0.0%;100.0%;0.00%;0.00%;0.03%;0.59%;5.83%;10.14%;27.79%;24.59%;5.41%;4.26%;21.38%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%
io_uring;4;1;100000;100000;0;3;fio-3.19;run;0;0;800004;399802;99950;2001;0;19;1.302237;0.291949;1;45;6.780183;1.238131;1.000000%=5;5.000000%=5;10.000000%=5;20.000000%=6;30.000000%=6;40.000000%=6;50.000000%=6;60.000000%=7;70.000000%=7;80.000000%=7;90.000000%=7;95.000000%=7;99.000000%=12;99.500000%=13;99.900000%=19;99.950000%=21;99.990000%=23;0%=0;0%=0;0%=0;6;46;8.109483;1.280990;400528;400627;100.000000%;400563.666667;54.993939;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;36.700000%;15.350000%;191305;0;0;95.6%;4.4%;0.1%;0.0%;0.0%;0.0%;0.0%;0.01%;0.01%;97.26%;2.63%;0.10%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;nvme0n1;123643;0;0;0;706;0;0;95.38%;nvme1n1;121664;0;0;0;701;0;0;95.88%;nvme2n1;121152;0;0;0;850;0;0;95.77%;nvme3n1;120000;0;0;0;831;0;0;94.51%
io_uring;4;1;100000;100000;2;3;fio-3.19;run;0;0;800004;399802;99950;2001;0;0;0.000000;0.000000;4;44;5.846694;1.115376;1.000000%=5;5.000000%=5;10.000000%=5;20.000000%=5;30.000000%=5;40.000000%=5;50.000000%=5;60.000000%=5;70.000000%=6;80.000000%=6;90.000000%=6;95.000000%=6;99.000000%=11;99.500000%=12;99.900000%=19;99.950000%=22;99.990000%=26;0%=0;0%=0;0%=0;5;44;5.907227;1.114849;400058;400536;100.000000%;400339.333333;249.994667;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;99.950000%;0.000000%;5;0;0;97.7%;2.3%;0.1%;0.0%;0.0%;0.0%;0.0%;0.00%;0.00%;98.45%;1.46%;0.09%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;nvme0n1;123678;0;0;0;556;0;0;95.30%;nvme1n1;121696;0;0;0;555;0;0;95.79%;nvme2n1;121184;0;0;0;679;0;0;95.93%;nvme3n1;120000;0;0;0;675;0;0;94.35%
io_uring;4;1;2800000;2800000;0;3;fio-3.19;run;0;0;3656380;1827276;456803;2001;1;22;1.710707;0.668190;6;131;67.924500;3.534323;1.000000%=63;5.000000%=64;10.000000%=64;20.000000%=66;30.000000%=66;40.000000%=67;50.000000%=67;60.000000%=68;70.000000%=68;80.000000%=69;90.000000%=71;95.000000%=73;99.000000%=82;99.500000%=92;99.900000%=96;99.950000%=97;99.990000%=101;0%=0;0%=0;0%=0;7;134;69.707670;3.555549;1829419;1832472;100.000000%;1830835.666667;1538.308270;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;44.600000%;55.400000%;9;0;0;0.0%;0.0%;0.0%;0.0%;0.0%;100.0%;0.0%;0.00%;0.00%;0.01%;0.01%;0.01%;99.98%;0.02%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;nvme0n1;558528;0;0;0;2945;0;0;97.22%;nvme1n1;563091;0;0;0;2997;0;0;97.32%;nvme2n1;562656;0;0;0;3604;0;0;97.38%;nvme3n1;559584;0;0;0;3592;0;0;97.56%
io_uring;4;1;2800000;2800000;2;3;fio-3.19;run;0;0;8625920;4310804;1077685;2001;0;0;0.000000;0.000000;5;105;29.448576;7.714583;1.000000%=13;5.000000%=19;10.000000%=21;20.000000%=24;30.000000%=25;40.000000%=27;50.000000%=28;60.000000%=30;70.000000%=32;80.000000%=34;90.000000%=37;95.000000%=40;99.000000%=60;99.500000%=70;99.900000%=77;99.950000%=81;99.990000%=85;0%=0;0%=0;0%=0;5;105;29.485947;7.714686;4308144;4327480;100.000000%;4317950.666667;9670.982852;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;99.950000%;0.000000%;6;0;0;0.0%;0.0%;0.0%;0.0%;0.0%;100.0%;0.0%;0.00%;0.00%;0.27%;6.17%;91.81%;1.75%;0.01%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;nvme0n1;1304712;0;1;0;28042;0;0;97.38%;nvme1n1;1317439;0;1;0;28458;0;0;97.48%;nvme2n1;1308447;0;1;0;36798;0;0;97.54%;nvme3n1;1306048;0;0;0;32256;0;0;97.56%
spdk;4;6;100000;16666;0;3;fio-3.19;run;0;0;799932;399766;99938;2001;0;311;0.128622;0.817856;4;7339;23.932217;83.770860;1.000000%=4;5.000000%=4;10.000000%=4;20.000000%=4;30.000000%=4;40.000000%=5;50.000000%=5;60.000000%=8;70.000000%=9;80.000000%=9;90.000000%=32;95.000000%=71;99.000000%=415;99.500000%=505;99.900000%=765;99.950000%=790;99.990000%=913;0%=0;0%=0;0%=0;4;7339;24.060839;83.771421;400140;400777;100.000000%;400438.666667;82.540068;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;79.925000%;0.025000%;9503;0;0;84.0%;1.3%;1.8%;2.0%;2.5%;3.0%;5.3%;0.00%;0.00%;83.10%;4.36%;5.59%;3.03%;0.79%;2.62%;0.36%;0.14%;0.00%;0.01%;0.01%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%
spdk;4;6;2800000;466666;0;3;fio-3.19;run;0;0;15597924;7748596;1935342;2013;0;12004;0.107805;11.884413;4;22370;1710.168714;3156.317555;1.000000%=9;5.000000%=30;10.000000%=45;20.000000%=74;30.000000%=103;40.000000%=140;50.000000%=185;60.000000%=259;70.000000%=419;80.000000%=5406;90.000000%=6258;95.000000%=6717;99.000000%=15925;99.500000%=16711;99.900000%=17956;99.950000%=19005;99.990000%=20840;0%=0;0%=0;0%=0;4;22370;1710.276496;3156.325888;6018216;7834789;89.868233%;6963526.333333;175772.116876;0;0;0;0;0;0;0.000000;0.000000;0;0;0.000000;0.000000;1.000000%=0;5.000000%=0;10.000000%=0;20.000000%=0;30.000000%=0;40.000000%=0;50.000000%=0;60.000000%=0;70.000000%=0;80.000000%=0;90.000000%=0;95.000000%=0;99.000000%=0;99.500000%=0;99.900000%=0;99.950000%=0;99.990000%=0;0%=0;0%=0;0%=0;0;0;0.000000;0.000000;0;0;0.000000%;0.000000;0.000000;85.688150%;0.000000%;289;0;0;0.3%;0.6%;1.1%;0.1%;0.1%;0.1%;97.9%;0.00%;0.00%;1.32%;1.56%;8.52%;17.43%;30.32%;13.06%;2.43%;0.85%;2.73%;0.19%;19.50%;2.16%;0.03%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%;0.00%
